grads	2.2870067722362517
scientology	2.2868992285312033
gaelic	2.286898281068099
foreshadowing	2.286814498765395
badlands	2.286798808239662
chili	2.286633974707486
6	2.2865901795672943
summarily	2.2864367188068453
onwards	2.2863760532974244
truthfully	2.2862064921540712
obscene	2.2861241789465296
soulless	2.285991475879094
faceless	2.2859759179937122
omen	2.285889850286355
contrasting	2.2858448875801076
gusty	2.2858128909122453
roster	2.285796414668649
descent	2.2857583211678754
service	2.2854390372592
ku	2.285438549900919
filmmaking	2.2854286631530893
clearer	2.285376422136075
welcomes	2.2853507687990406
bartenders	2.2847695066519638
gumbo	2.284641769440663
deeply	2.284618925740685
organically	2.2846155389216953
forcefully	2.284555529312965
100s	2.2843413265841157
neglectful	2.2843373039249695
uc	2.284316627827209
cordon	2.2842861064526394
originator	2.2842427441558852
-based	2.2842427441558852
mornin	2.284187561099531
beneath	2.28405642235306
ny	2.2839070861034596
courageous	2.283717765346103
black	2.283713136510467
coasters	2.283610831384573
admire	2.283588821876058
roadmap	2.2835666163394337
ceo	2.2835527565093434
contingency	2.2834399020357043
jubilee	2.2834150836225966
vegetable	2.2833737214452015
9th	2.2833483973231643
occasion	2.283102252686174
mercurial	2.2829232513584374
wahh	2.2828490839607314
overreacting	2.282685338246929
thoroughbreds	2.282561991575383
cure	2.2824888150911598
immensely	2.2822786316191266
suv	2.282223564202573
well	2.2820413546063683
inept	2.281740314143617
westerns	2.2816192978557415
unflappable	2.2814518392310847
belies	2.28144864276357
camo	2.2811724081530156
clock	2.281108449478794
seed	2.2809179921230665
dirtier	2.280566281645405
prego	2.2805273517585585
amicable	2.280411241313472
03	2.2803011495084298
preheat	2.2802521417435377
briny	2.28014789081012
crossroads	2.2797428545218716
athletics	2.2792056945266674
disparate	2.278812542722454
cay	2.278583802737223
warlord	2.2783130572226575
reconsidering	2.278118304127594
vocational	2.277949856769326
thoughtfulness	2.277885950777914
cloves	2.277877698163181
arrangement	2.2777835456500712
blissfully	2.2777772405064356
loveyou	2.27774294226324
painkiller	2.277704198221923
planks	2.277694264092906
ergo	2.277543467534348
breezes	2.277403137313597
likelihood	2.2773456410137993
sedated	2.277342493561737
colorblind	2.2772485905597164
conspiring	2.2766988513059663
mittens	2.276501237538852
impressively	2.2764780336407995
foodies	2.2763638579730863
millionth	2.2763135706010553
ringtone	2.2763122314753534
carriages	2.276119598149057
matron	2.2760907501594114
subtraction	2.276048975019388
bc	2.275740450003989
wrongfully	2.275450606601172
spf	2.2754471730063353
equities	2.275418313911529
financiers	2.2752750990247907
subplot	2.275256554997819
unquestioned	2.275247161226548
radioactive	2.275007115605301
cor	2.275002734350212
medical	2.2749606051114184
convicts	2.2748330921730227
perfectly	2.274770957766369
cramps	2.2746771824440546
repressive	2.274662279553161
khakis	2.274599689364914
egotistical	2.27450372597914
fermented	2.27435438406104
bulgarian	2.274009908943264
degenerate	2.273863949295226
dirtiest	2.2738470424714388
is	2.2738114857312626
loss	2.2737943964130927
savoring	2.2735365360590833
ua	2.2734731290886603
journaling	2.2734609418005616
periods	2.2733542750759836
cmdr	2.273274599861394
moth	2.273254932591855
benefits	2.273150035542593
weird	2.2728113862262944
farewell	2.272764275271824
graffiti	2.2727530406401004
counteract	2.2726967966963065
filmmaker	2.2726029512940187
devil	2.272570062444472
hvac	2.2724690732107264
epics	2.2722720443236213
pittance	2.2722373469716235
insufficient	2.2720674358266697
parcel	2.272025725978831
counterterrorism	2.2719448199170045
exaggerating	2.2719117056833142
places	2.27187376686853
briefly	2.271753421369102
unwavering	2.2715387964033202
mulled	2.271366131380885
sadly	2.2713280470190087
wags	2.2712420807794516
weirdest	2.2712237239988036
rovers	2.2712021941391467
amid	2.2711562977066704
ancestry	2.2709863706572113
bungalows	2.2708892082617407
tatted	2.270833858847947
playoffs	2.2707044642429066
teen	2.270600573696777
arboretum	2.2705083284213496
helper	2.2702433384212455
scooter	2.2702361043680073
nonviolent	2.270181843028564
bunkers	2.2698996073068156
medicare	2.269892450540096
panic	2.2698833021778446
mentorship	2.2697225061799737
aswell	2.2696153046315635
popper	2.26944468710226
sacks	2.2693508110012655
complementary	2.2691747811860794
armed	2.2690557826172904
skating	2.2689126383765394
undersea	2.268841876989832
delusions	2.2688085997958147
gravel	2.2687131838903585
prairie	2.268506607693273
middle	2.268351282687111
pleasurable	2.268257251660365
atypical	2.268103898080397
immediate	2.268077470694324
mla	2.2680531594410884
overtime	2.267975184944857
jv	2.2679577188696824
hurray	2.267957535051147
coverage	2.2677611350522278
irritates	2.267699210468329
installments	2.267678304440719
temps	2.2672639020451397
avs	2.26725018229713
underwriters	2.267062211941644
complainant	2.267037131952777
tor	2.266922382085038
steely	2.2667414650503
perhaps	2.266707559659653
afghan	2.266685634361846
oil	2.266553715155246
laudable	2.2663653218972737
wan	2.2663544720344064
comedic	2.2662383225638214
comics	2.266169782305171
federated	2.266088797738046
vegan	2.266050367522106
evidently	2.2660500682502343
brainwashed	2.2658765077236556
throngs	2.2657968212060875
fabulously	2.265646214363401
shortfall	2.265454010875605
treadmills	2.2654259485543116
softest	2.265297895798629
shortness	2.264511573328308
apple	2.2644567655237755
20s	2.264301135418245
railway	2.264282607786857
welsh	2.2642441328802403
sprinter	2.2642128249129643
assemblies	2.2642018286042407
fellowships	2.2639065599111947
mossy	2.2639018736404735
raincoat	2.2638837783065684
fillings	2.2638320464761925
korean	2.2637524189994416
unlike	2.263730289886114
smaller	2.2633761776326136
boh	2.2633201949363992
lattes	2.2630537631171386
unrivaled	2.2629337936058684
rocks	2.2628764519114153
norse	2.2626465545829477
cots	2.2626075586766152
shutup	2.262585532769554
addendum	2.2625428989317586
unidentified	2.2622433781804525
thunderbolt	2.2622309846597406
hickory	2.2622289999589063
statute	2.2621473554379907
considerate	2.2621445237825633
maybe	2.261988362436225
recourse	2.261962253937729
ponies	2.261956140350967
intricately	2.261743389003634
decrees	2.2615387685439194
elevation	2.2613819139692777
heroic	2.261326199755291
justifiable	2.2613223619461222
idioms	2.261264268308167
pancakes	2.260936415569106
law	2.26078913003054
tbd	2.260716137407824
barns	2.2607112710143933
deeper	2.2606974037360086
counterfeiting	2.2605539916240147
your	2.2605128721631256
hemp	2.260423252831147
allied	2.2604127810388963
subterranean	2.2603561216317445
majestic	2.260344992289494
striker	2.2602448319929005
drier	2.2599857441135813
regularly	2.259526556991854
exemption	2.2595144399993496
gingerly	2.2594876278843676
handset	2.259469576453341
suburbia	2.25943829449707
demure	2.2593810547751323
constitutes	2.259345566249914
namesake	2.259263485765047
bespectacled	2.259065077425979
concrete	2.2589629593390055
tirelessly	2.2589052436873835
gem	2.25875980728138
quarterbacks	2.258324968118645
mortuary	2.258305687075874
sandwiches	2.2579551973183394
pigs	2.257913033175656
conductor	2.257660768615338
navigator	2.25758368744938
smoothies	2.2573276874829826
thousand	2.257313012033634
serenaded	2.2570042609515113
efficiently	2.256768599511928
uprising	2.256741808040662
nocturnal	2.256449110168694
grimace	2.256241702779074
evils	2.2561659804041883
knot	2.256127049415846
latin	2.2554856283609315
shin	2.255046031100578
booboo	2.25500725240866
rehabilitated	2.2549214700816096
appraisals	2.254846530371935
transports	2.254814964948984
mums	2.2547883499461605
frontline	2.254566642664287
yup	2.2544892414351616
incorporation	2.2544251416711054
scandalous	2.2541287124051133
mythical	2.2540612346448663
nearby	2.2537880571254183
delicious	2.2533976161754428
lashes	2.252955885374085
flux	2.2528764730808364
landfill	2.2528530719217055
honeysuckle	2.2527636684832055
10p	2.2526633597906875
nuance	2.2525077214161526
suede	2.2524635760745353
synchronicity	2.2524144793529195
carbonation	2.2523542313691993
freshly	2.252333005510013
binders	2.25232339811348
incredulous	2.2522911395618372
exposures	2.2522657876039958
snapshots	2.2522422599438365
mesquite	2.252195141698313
oppressed	2.252047446618848
artifice	2.251951622589118
flirtation	2.2516752038153935
groin	2.2516582266785443
travails	2.2515641137103177
coke	2.251480773038514
firefighting	2.2513601190342882
arcs	2.251350817740849
asserts	2.2512967025427044
jointly	2.2510494828829137
strata	2.250817398588846
automatic	2.250659466086205
cordial	2.250516558197702
limitation	2.2504451426672096
underpants	2.250295819179666
constituency	2.2502816036312714
financier	2.250153819428369
hawaiian	2.2501221494935804
chronic	2.2500296348014355
queue	2.2499582862572427
forcibly	2.249916415778133
costume	2.249710137532041
merch	2.2493937031168207
cardiac	2.2493048815740706
janitors	2.2492465097974805
festivities	2.24914665335904
receptive	2.24882336470436
toad	2.248486037288122
crab	2.2483237189268723
advisable	2.2482304259710686
assists	2.2481542006449855
lawns	2.247915027065563
energizer	2.247888568321555
fears	2.2473112937007382
civ	2.2472707548045605
progeny	2.246966875219945
undesirable	2.2468468003850393
luv	2.2468159859536865
concludes	2.246637389433774
faces	2.246592391663831
fast	2.246460749325749
port	2.2462812847411167
queries	2.246175502775786
vault	2.246130573570917
cliffs	2.2460879852572564
physical	2.2459144391804524
serenade	2.245905102846786
evoking	2.2455184199821265
ethnic	2.245506952955499
someones	2.2455066000040267
financially	2.245406401185135
prom	2.245406123530607
repeatedly	2.2453145546203523
academic	2.245168052484104
thongs	2.2450668047242974
apocalyptic	2.24487505727385
widget	2.2448413975984036
submissive	2.2446361205464083
notion	2.244573561790044
raining	2.244521492285843
grownup	2.2443837450265525
affections	2.2442509990148807
surpasses	2.244018020664037
popularly	2.2439928869432273
christ	2.2438734465530983
authorship	2.243519645930146
hearse	2.2434700688996783
bro	2.243098530994349
fresher	2.2430850650021785
laziest	2.243001617169849
lamb	2.242985633748635
mon	2.2428533195459326
after	2.2426882041285854
overseas	2.242334895163846
twentieth	2.242295557923753
vessels	2.242254507088495
ore	2.241963916628897
saa	2.2416010125968997
revue	2.241455757617604
wardrobes	2.241444489823641
pharmaceutical	2.2412543311318203
analyzing	2.241223852389144
deciphering	2.241080486962954
mainstay	2.2407627515742936
scion	2.2406792561744133
famed	2.24064188741185
unappealing	2.2405335414590257
diminishes	2.2404292220117767
secondary	2.240335969604701
kale	2.240288037465361
consolidated	2.2402168307027672
wac	2.240080992181594
penalty	2.2400392654136514
biscuits	2.2398690231521567
alongside	2.2397954874336583
exorbitant	2.2397902094223725
corrugated	2.2396173562924884
fats	2.2396124579659995
prospered	2.2394537248997644
eighteenth	2.2391229769984218
afterparty	2.2391128418052273
iridescent	2.2389772554579714
retaliation	2.23879786617253
liaison	2.2387004078716197
analog	2.238687581626019
extravagant	2.23851051579564
naturally	2.2384047769831796
romantically	2.2383993344382116
bodybuilding	2.2382494756792073
precarious	2.238167500740912
venomous	2.238111399494759
skill	2.2380786903915353
fattest	2.237788150565018
rims	2.2377814832783804
heater	2.237713968861721
pb	2.2376553336915554
stench	2.237645132553462
pickles	2.23760543081203
alums	2.2375221106126912
sable	2.237419116744052
countertop	2.237363476710208
gunner	2.237260178514594
failings	2.2372415884594385
personalized	2.237197880734517
carton	2.237162865067488
recorder	2.237011001563657
fracturing	2.236974346306796
bicycling	2.2369696151872507
henchmen	2.236854079744984
soles	2.2367914204894555
kl	2.2366020367466355
wrappers	2.236542680655143
char	2.235780251868822
choco	2.2357021695010406
locally	2.23569608579956
wildlife	2.2356758250251483
handwritten	2.2356574487880616
rooms	2.2355640622780815
surcharge	2.2354731534047
peppery	2.235279450498733
quart	2.234836389929593
unrated	2.2347731947112797
flavoured	2.234680050142849
caseload	2.2345859932811383
demo	2.234499741539914
pitcher	2.2344836040949705
reconfigured	2.2344641799805975
horns	2.234399687761122
frontman	2.234257994075615
bedbug	2.234215363732814
olive	2.2341066071173836
intriguing	2.2338705888285366
acclaimed	2.233657413662338
maintains	2.2332319821753543
-0	2.2331416393159684
caddy	2.2330263087197766
peg	2.233018913993785
restriction	2.232738752214857
bowling	2.2327360674537764
shortcomings	2.2324273078951453
stations	2.232341126827561
turbocharged	2.232244457686873
overpass	2.2322038077405493
recon	2.2321516723656334
succulents	2.2320555836111633
final	2.231918459823994
rescues	2.231877817884899
mascara	2.231791300305988
authentic	2.2317603213192982
interface	2.2315505224210184
benefitted	2.231438450434986
target	2.2313869342557338
felons	2.231337822977642
consent	2.2313143126304835
underneath	2.231230163156529
munch	2.231225608864384
unforced	2.231203944437635
fervent	2.230938550315506
contemporary	2.230932873476271
pacs	2.230926568064123
shimmers	2.230923730266658
trainings	2.230923730266658
asl	2.2308622865430845
simplifying	2.2307883548541847
croissants	2.2307001491275273
archetypal	2.230338706687581
fiercest	2.230193457069512
stricter	2.2301663732520165
maxi	2.2300596600688594
twinkies	2.229953448809865
pla	2.2297107680942316
silverware	2.22966700639706
rotates	2.229608954381184
clearest	2.2294787380117227
cardigan	2.229434928337143
lockers	2.229416095445766
transformative	2.229390332364131
shredder	2.2293704599083553
beforehand	2.2292829027682837
strangest	2.2289785450777515
blockers	2.2289493458374485
airtime	2.2287972990027414
directional	2.2287807672952664
ballgame	2.228419324603718
masterfully	2.228304656679386
ear	2.2282987286156954
ferocious	2.228218722919764
ballots	2.227928498727881
spines	2.2278990061858654
obligatory	2.2278986990967597
characteristic	2.2277708844375765
gaunt	2.227662453888076
bikes	2.2275086129944706
intermediate	2.2271900733893397
nonexistent	2.227167608368302
eviction	2.22706991858178
esquire	2.2267338263926786
sep	2.2267100910581226
8	2.2266859182989687
irks	2.2265729026498464
skits	2.226455763663427
affairs	2.22637443487437
shelves	2.2262408995031953
gin	2.2262339405217575
environmental	2.2260520800515353
kiosk	2.225826370895795
sensitive	2.2257324909295533
respect	2.2255054770096567
shipments	2.2254601605130295
conveyor	2.22542491152696
builder	2.225211136624731
skipper	2.224718268423225
realized	2.224572546517302
fads	2.2244238512319288
heb	2.224411830687256
outage	2.2243728839160046
constable	2.2243003431086845
patrol	2.2241870035775273
scorers	2.224097871429363
iman	2.224057005893608
dust	2.223929256671544
homeowner	2.223900963095507
roomies	2.223843878232926
apologizes	2.2237981249249774
frightens	2.2234405410970934
arthritic	2.2234060029403167
bedtime	2.2233770758623477
nig	2.223317043874514
assertion	2.223163293801913
needlessly	2.223073611162188
uniformly	2.2229570683031925
tutorials	2.222949982084392
counselors	2.222828421771447
maelstrom	2.2227300651662523
pca	2.222697080299384
widowed	2.222673897289708
peoples	2.2224677966706077
glut	2.2223954735976363
painting	2.2221790975932163
sees	2.2221468971124687
kerosene	2.2221461520118924
how	2.222123872015915
wi	2.221950198722375
comically	2.2217544022457902
architectural	2.2215541463178994
extraordinary	2.221536137593775
inactive	2.221413310253279
8th	2.2212472250285473
rationing	2.221199052464415
brig	2.220831645435647
fleck	2.220793167617413
wrestles	2.220748646464401
trailblazer	2.2206882009153683
commences	2.2206011735117466
fatass	2.2206007518773294
naive	2.2205035954187955
competitive	2.220494139615368
koo	2.2203873732099546
partial	2.2203132493872526
pathway	2.2198943622151086
bandleader	2.2197662657940667
spinal	2.219690217345753
knoll	2.219565025918076
proposes	2.219549627546226
rove	2.219460701443774
carnage	2.2193645349138467
cloud	2.219316750469557
icu	2.2190317415641854
redistribute	2.2189931272343206
fronts	2.218940371328845
seersucker	2.218876700807189
militant	2.218820345676696
teamsters	2.2184479520062803
oxy	2.2183146399519487
dwarfs	2.218159905855262
spoon	2.218125215348638
multifaceted	2.2179443907852585
successive	2.21763567738019
sponsorship	2.2175736783781446
design	2.217474809885726
expat	2.2174740863190863
electrical	2.217469670063049
triple	2.2172243924997
qui	2.2171142956008305
penny	2.217101565581776
endive	2.2170240461842283
crayons	2.217015425395082
seniority	2.2167768859619863
midfield	2.2164263613495674
confessed	2.216296594129382
burden	2.216237599658557
unpopular	2.215906627955848
neighbouring	2.2158099681023975
bandit	2.2156777845561413
distinction	2.2156368382715717
tickets	2.2155284882634305
gallon	2.215317167921747
electronic	2.2151750469080262
invokes	2.2151699786384236
depending	2.2151426871822
foods	2.2151353339589774
downsides	2.2150688292502942
coastal	2.214702041486827
tongs	2.2145696924786065
harnesses	2.214554460795772
parsnips	2.214443952196476
disappointment	2.214425881208354
schoolgirl	2.214410914964543
prayers	2.2141815093089603
preteen	2.214003588306125
mixologist	2.2138597553484707
trap	2.213790577744315
nra	2.2137879186752256
hairspray	2.21363657912371
tenderly	2.2136304869750183
motorsport	2.2136140284150367
bulletproof	2.2135442939792136
paralegal	2.213513306712969
authorised	2.2133612654034254
aggressive	2.2133426070692783
1s	2.21331727290547
lucid	2.21325951880085
marine	2.2131747446832053
bailout	2.2131746908956313
elevates	2.21299815182414
necks	2.212936775150693
keg	2.212897547634604
commons	2.2126777846463797
cocktails	2.2126353029610515
wetlands	2.2125515698587943
erasure	2.212338896833396
parts	2.2123255019370074
surrounded	2.212246782063386
4th	2.211895087304284
maverick	2.2118787533053976
narcotic	2.21143037340184
ladies	2.2112329790047127
collectors	2.211195989154791
sweater	2.2106722090562774
reflection	2.2106654108768256
perverse	2.2105529054875253
interference	2.2104894633297594
whoever	2.2098190760138356
dwarf	2.2097531636495082
bodily	2.2096900429240285
trinket	2.209590345469537
heirlooms	2.2093270653110477
approx	2.209312404031079
figurines	2.209089928434838
touts	2.2088551326456587
psychological	2.208825970341951
neural	2.208809630354624
syrup	2.2087254471491424
expands	2.2086619915526384
offside	2.2085702591414256
inquest	2.208551352350859
topless	2.208548734488109
retrospect	2.208290068146888
rb	2.2082422628943976
collateral	2.208228561213477
homo	2.2081638259782066
columnists	2.2081554600773505
presenter	2.207993743811612
recovery	2.207893376588955
glade	2.2078650278501337
thy	2.2078550629888114
glint	2.2076208930351076
trips	2.2075198794922883
ware	2.2075009020809166
intentional	2.207462427553388
-10	2.2073962217748413
vials	2.2071622148088643
racially	2.2070670046361935
bourgeois	2.2069335148809976
sleuth	2.2069075861416922
sweatshirts	2.2068796422390324
secrecy	2.2066652519685217
contributes	2.2066390224258488
points	2.2066305370061787
skater	2.2064960578300132
seaside	2.2064092707858727
damage	2.206288002854999
cellars	2.2062647447192294
quickly	2.206079287434095
wisest	2.205880969731913
sincerely	2.205870888800324
hospice	2.2058280808962487
blues	2.2055448036910255
affectionately	2.205474986360322
aclu	2.205426118827334
weather	2.2052304964484075
spiral	2.2052209210645173
ordinarily	2.205179950077353
porcupine	2.2051233022840755
thirsty	2.205107207331888
glasses	2.205106116277807
iloveyou	2.205001792660635
09	2.2047523950861843
white	2.2045811352647564
elsewhere	2.2044514154769552
raspberry	2.204182685903163
psychedelic	2.2041095490694302
duvet	2.2040762206766793
reverence	2.203981680158957
denominations	2.203959152044929
bottomless	2.2039578324463283
decapitated	2.2039127327469736
stance	2.203877947836835
nob	2.2037020239178142
repository	2.2035497694199786
quilted	2.20351931877588
poi	2.203514090070215
feet	2.202862662670241
ma	2.2028571743237055
marketing	2.2026555562197014
havens	2.202626047046325
innovative	2.2025357842148
ciao	2.202460143622634
pewter	2.2022281076665484
thinker	2.2021942406741575
upgrades	2.202189376593455
mystical	2.2021322088533943
veto	2.2019252262376554
sei	2.2017383620367537
ounces	2.2017352379349666
uber	2.201721568711548
beastie	2.201594304507357
puppies	2.2015582816312724
second-	2.2014211803216255
transatlantic	2.2013506401978673
edwardian	2.201230127034564
occult	2.2011915165538722
om	2.2011571626665973
exclaimed	2.201040680056905
serials	2.200839636020521
decorations	2.2007925288792345
politicized	2.2006042762862994
ich	2.2005672600202937
clone	2.200519013544943
compels	2.200360847277503
heavyweight	2.200147738500631
coat	2.1997281129022337
greatest	2.1996317505616414
abode	2.199599243443577
snippet	2.1995585941293014
mfa	2.19954980453132
shu	2.1992778887779654
littlest	2.19922908126657
daddies	2.199218387613674
delegate	2.199169016107411
spectacularly	2.199123723442221
notation	2.1990269637919386
primrose	2.1985750300127282
voluminous	2.1985170952896054
ofcourse	2.1984864482067774
balm	2.19842723100835
statement	2.1983154613573577
analogue	2.1980763327008623
evokes	2.198006950793288
milky	2.197912103765465
warmth	2.1976160397533477
lien	2.197498063462744
rainbow	2.197478037634081
third-	2.197370062681308
kinetic	2.1972819385221447
weatherman	2.1972581163419225
malls	2.197113182570342
occupancy	2.1970710033161134
lp	2.197005874557825
stripper	2.1969831376755233
fashionista	2.1969313968706103
lecturers	2.1967130665713395
desire	2.1966638314798943
clover	2.1965928985218897
fashions	2.196508070879867
power	2.196478073624765
respondents	2.19609532455469
mc	2.196058409315309
saison	2.1960088434592127
trend	2.1960045591166293
je	2.1958081686799296
consultation	2.19570907310752
unconfirmed	2.1956041139472324
bd	2.195499834348208
further	2.195389785454755
fielder	2.1952839213336013
occupations	2.195256952570948
beehive	2.1949262770407643
wc	2.1948835149578962
galley	2.19468123564358
condition	2.194632684932123
plus	2.1942327495735077
tailback	2.194151445578084
solves	2.194119344288334
robs	2.194055190511401
goodluck	2.1938627561564963
remix	2.1937922546822626
propels	2.1937638953769505
arrives	2.193602010597576
bullish	2.193396133175264
lyric	2.193309516693961
likey	2.1932149581744627
delicately	2.1931697228012825
shortly	2.192956561989954
rupaul	2.1928314630325927
adequately	2.1927516490219423
airline	2.192694750344445
casualties	2.192693763512273
imaginable	2.1925638880762435
current	2.1925429828581575
grr	2.1923878741229137
-me	2.192211801048539
halves	2.1922115994853173
nutritious	2.1921530669369607
concentrates	2.192140644067829
hodgepodge	2.192132172844431
bookshelf	2.1921018456671284
silliness	2.192044008339471
consults	2.1918556123763246
sodas	2.1918268421463196
preferably	2.191539823304306
dats	2.1915351421123384
fakers	2.1913976490359697
ignorant	2.190977159901437
5	2.1908851154565134
spanx	2.190800059923493
prerequisite	2.190693188056311
vapors	2.190583071662439
wranglers	2.190567722040116
internships	2.1905071839791153
shores	2.190496270519619
tumbleweed	2.1904722716388467
boar	2.190403726542795
livelihoods	2.1903889316463863
favorably	2.190381811253166
dn	2.190283370256022
lecturer	2.1902512474310867
infusion	2.1902401241452063
systemic	2.1901365528988936
scrapbooks	2.1900856267952915
larger	2.1900763078854437
simulate	2.189982004165779
scarlet	2.189495852306557
routine	2.189376863499681
unresolved	2.189187887996082
vigilante	2.1889884065343947
seemingly	2.188860405072764
honors	2.1887181143118877
dq	2.188546936073184
growler	2.1885139037060393
brotherly	2.188479520357399
std	2.1880805277442095
chiefly	2.187530593176403
mechanical	2.1875141156050995
llc	2.1874456350689284
selects	2.1873710843931398
behavioral	2.1873368195378613
twos	2.1872401669752604
dogwood	2.1870329067710106
hoodies	2.1870008695286147
hist	2.186938238780991
inefficient	2.186793353779021
attractions	2.1865050284205085
pundit	2.186439998391851
ads	2.18641709945412
frantically	2.186338647438805
immersive	2.1862785997699805
verse	2.186217620510754
creases	2.186156308096368
internment	2.186091856305752
rug	2.186077296095025
scallops	2.1860087511113755
risky	2.1858919722386467
eng	2.1858472291796254
prob	2.1858142304519017
starburst	2.1857724948981634
premature	2.1856836865099147
shellac	2.185674353933745
contour	2.185645747000352
intrusion	2.1856328885038314
anxieties	2.1855801317078525
complaints	2.1855366540407637
var	2.18553181231594
benchmark	2.1854749560007956
tonal	2.1854745813957046
skiing	2.185217714917255
st	2.185148812891941
gp	2.184838332530703
couches	2.1848000312598383
darlin	2.184479242733297
heartening	2.1844210217979283
recreating	2.1843070435914913
bakers	2.1842387696830787
nonprofit	2.184216323797172
rusty	2.184185005931498
tweety	2.1841592187156307
mode	2.184023542139859
jamaican	2.183952520548429
diminutive	2.183909122301394
beet	2.183815217034069
coaches	2.1836157168980677
heritage	2.183563265135904
inherent	2.1835174693982164
esoteric	2.1832900183448634
adage	2.1832329574460694
inn	2.1828265583150137
edamame	2.1827028787973966
frequently	2.1826660777288946
frites	2.1825750752453263
randomized	2.1825490122832663
exertion	2.182503646264663
infrequent	2.182389933002246
pretenders	2.1821972231630316
cornerback	2.18219234543337
informative	2.182160038312167
pipelines	2.1820621422907864
minutiae	2.1820006033298096
knitter	2.18185036218331
hooray	2.181784038302483
peacemaker	2.1816814186165945
grouper	2.1816743447832603
means	2.1816681912513722
waz	2.1816186850549526
nineteen	2.1814452296589604
deliveries	2.181153565131089
admonition	2.1809761019653515
anyday	2.1809455605615957
yr	2.1809281892602006
ascent	2.180732523695242
condos	2.180655581461124
animosity	2.1806476213332697
exhaustive	2.1805756289521083
rope	2.180552262774718
harp	2.180449091791407
veal	2.180322105013052
ferociously	2.179961539760815
sitcom	2.1796144390023833
fictional	2.1795982001753695
corner	2.179200024022977
bricks	2.179012010691162
decorative	2.1788633929729904
achievement	2.1787425134122858
scathing	2.1786603734122214
dearth	2.1786320830527184
astonishingly	2.178576837329882
cruise	2.178295753227531
falsehood	2.178220904717222
nameless	2.177939029132578
lebanese	2.1777071620642943
to	2.176889789860477
sills	2.1768826559018883
within	2.176854004045701
stooges	2.176754108319896
confit	2.1766597159426024
scribe	2.176559448843155
private	2.176455914900098
officiated	2.176285038593635
priestly	2.176264128386132
starch	2.176259177282029
yuk	2.176181594328762
mythic	2.1761348295555654
waistband	2.176034327270491
2	2.175937291629653
commando	2.175876486825291
unethical	2.1758331283228562
inquiry	2.175738198051616
understands	2.1756608629124194
weeps	2.175609084088606
homelands	2.1755745866485436
stucco	2.17539779915484
suggestion	2.17534451555402
ejection	2.175279859421835
voluptuous	2.175182707155801
moose	2.175064456177733
powdery	2.175047581616758
applications	2.1750307430722886
judge	2.1750082017563668
employment	2.174928081591842
karr	2.1748550212296793
pepper	2.174808518365499
newly	2.1743622203946087
cartoonish	2.1743082361151234
valiant	2.1743027721874175
sunni	2.1742757121319825
perishable	2.1741609209999986
07	2.1741463675567267
constituents	2.174088895442263
highschool	2.173939509784668
juveniles	2.173936444432079
hotline	2.173744605504327
futility	2.1737094557102288
weak	2.173687973067844
verdant	2.1736378929307767
ix	2.1733183991318374
sponge	2.1732928982770057
robber	2.1732872626147692
consecutive	2.1731078408854314
webs	2.173073985630565
musicianship	2.172994897904712
suspicion	2.172974285621145
terrestrial	2.172922574412785
mental	2.172879288548649
polls	2.1725275965037163
monochrome	2.1722799879895893
embodiment	2.1720729147289255
sparks	2.1719178335486258
digit	2.171747383247618
associates	2.171630784800639
ringtones	2.171250207901793
turkey	2.171245381898614
fuchsia	2.1711784512188146
lasik	2.171162981138626
parka	2.1711258825282562
time	2.170975199437851
problematic	2.170955782717141
interconnected	2.1707822830459707
cow	2.170773828179148
dams	2.1707027429876624
io	2.1706801071368798
hotspots	2.170629257231303
astronomical	2.1705554992454412
10-	2.1704396257355585
fundamentally	2.170407869833755
flannel	2.1704057823857905
wonderland	2.1703786583713764
rx	2.1703062801546342
mvp	2.170201899667857
racers	2.1701760951221054
issues	2.170167601491181
miserably	2.170137708407558
faculty	2.169573753391535
yadda	2.1694425308066574
selections	2.169211947191229
evasive	2.1691771016668637
faiths	2.169016157004453
headwaters	2.168892982959028
bottleneck	2.168765031024095
miraculous	2.1687366010593925
grapefruit	2.1687290710451
cmon	2.1685962837006807
easily	2.1680778642159795
presumption	2.168025020378282
astute	2.1679009208599025
anymore	2.1678673784107745
upholstery	2.1678644125687807
physiological	2.1677690916783736
outer	2.167754071063017
eyeballs	2.167627005662991
hobbies	2.167440401737268
spouse	2.1674386063626625
sufficiently	2.167056541694289
servings	2.1669422026486513
spire	2.166845061944471
credit	2.16678051778918
resigns	2.166710051470039
strapless	2.1665415839036304
enroute	2.166484653367559
deprivation	2.1661266100877854
campaigners	2.165852609854641
brook	2.165758979742403
embarks	2.1657018074501933
bookcase	2.1656617363832202
comprehension	2.1654681798736903
jae	2.1653051086425497
pat	2.1650889190931646
unprotected	2.1649629408864244
proves	2.1648905726839343
equally	2.164835697878277
dispensers	2.1647984042862536
condemnation	2.1647575031286808
ant	2.1645480395724985
implausible	2.164519075147143
eve	2.164377038308277
6th	2.164286159276711
deaf	2.1641792941995597
unstoppable	2.1641267674186766
shackles	2.164091039054993
grounder	2.164090998347815
particulars	2.1640368705156696
field	2.1640292477917376
democratic	2.1638983353742907
portable	2.1635873034553965
renovation	2.162979593997483
strong	2.1628953791623626
bouillon	2.16277085385655
indifferent	2.162698627852747
leaderboard	2.1625015332985393
accomplishment	2.16246437490114
scents	2.1623290629819945
